[Sun Mar 15 04:45:01.342285 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078522 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078573 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078587 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078598 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078610 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078622 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078653 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078667 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078680 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078693 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078705 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078716 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078729 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:03.078741 2020] [php7:warn] [pid 31387] [client 127.0.0.1:48596] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603762 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603892 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603911 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603923 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603936 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603950 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603978 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.603995 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604010 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604024 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604038 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604051 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604064 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:04.604078 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024622 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024684 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024701 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024715 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024729 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024742 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024755 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024791 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024805 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024818 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024832 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024848 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024865 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:06.024880 2020] [php7:warn] [pid 8023] [client 127.0.0.1:48598] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607022 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607202 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607262 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607312 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607362 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607410 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607459 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607510 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607563 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607584 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607602 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607617 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607631 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:18.607644 2020] [php7:warn] [pid 8995] [client 127.0.0.1:48780] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/product
[Sun Mar 15 04:45:27.361291 2020] [php7:warn] [pid 8146] [client 127.0.0.1:48782] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/ceni
[Sun Mar 15 04:45:27.361413 2020] [php7:warn] [pid 8146] [client 127.0.0.1:48782] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 222, referer: http://data-2.test/ceni
